"X1","X2","X3","Status"
1.28081121402635,-0.101178515204402,0.0470610274933279,1
0.930236264136015,-0.258312018710633,-0.500881494488567,1
1.4025115713295,-1.7827393446555,0.106082983314991,1
-0.570967412874376,0.18371485122167,0.128787563648075,1
-0.07273465232161,-0.254582778976149,0.668047717306763,1
1.84896785143597,0.0652153650846994,-0.776415265630931,1
0.129566981714109,-0.496976677093566,0.210201570298523,1
-1.04328481590187,-0.167555175334405,-0.584525380749255,1
1.47155100534368,1.17232803778279,-0.136270120274276,1
-0.256639813359336,0.483987030376016,-0.922661848831922,1
-1.21322421672416,-0.686588380108708,-0.463169069495052,1
-1.77165201074636,0.100670528400539,-0.867044302169234,1
0.579965387305456,1.45041213396572,0.928189524449408,1
-0.764383350425615,0.416988520223478,0.730428670533001,1
-1.72399316433858,-0.933328744235028,-0.536095927935094,1
0.120962010342682,-1.1427955263597,-0.189722036477178,1
-0.204741795295107,0.641550917663282,0.979386596009135,1
-0.0764233398641952,-1.0410808379326,-0.853880614507943,1
0.675247853917932,1.68980340349624,0.298790662083775,1
0.518114479252611,0.321549831530702,-0.0604950156994164,1
-0.219954127961186,0.713547363241475,0.903998195193708,1
0.2952229891754,1.48750069869481,-0.895954491104931,1
1.03086000852817,0.662175874189002,0.0755289606750011,1
0.33613578158312,0.593622159973193,-0.873464740812778,1
0.487458130609487,1.12197288397235,-0.0277226236648858,1
-0.564433861597996,-0.124040802993141,-0.503268279135227,1
-0.298819592011541,0.247335127266779,0.937645421363413,1
1.46062171877155,-0.374778553501106,-0.926233159378171,1
-0.0292537358129146,-0.60731461172549,-0.0725269508548081,1
-0.292111969432176,-0.78190412730294,0.916428206022829,1
0.330416642485306,0.542855319885325,-0.330743229482323,1
-0.934122812927236,0.286866702320443,0.825364515651017,1
-1.41523998926467,0.859143496607861,0.42470274399966,1
1.31221388645087,-1.02545124764291,-0.155642674304545,1
0.762468170065196,0.776249232400923,-0.115425967145711,1
-1.1845187641864,1.29012801939778,0.216967043466866,1
1.68375034667231,-0.820427862084466,0.626072837039828,1
-1.88954003779649,2.13822983264923,0.771893478464335,1
1.34084691694595,-0.386204120503644,0.369697659742087,1
-0.0863743986183361,-0.832169653545783,0.391050232574344,1
1.82920163226246,1.55575312238422,-0.478071300312877,1
1.14543400675019,-1.84313188446778,-0.825937133282423,1
-0.374161223111152,-0.811012911727666,-0.870741798076779,1
3.21232114405987,-1.15341797973336,0.528425571974367,1
-1.46411747009871,0.833329614573196,-0.636687296908349,1
0.572040027401974,0.297348858405103,0.602410634048283,1
0.791803984466552,0.0844067525988048,0.211550425738096,1
0.55032258476268,0.78940367458806,0.225185280665755,1
-0.346058310266515,-1.16638120973594,0.0762143000029027,1
0.969682278277044,1.18850238206369,-0.657745298929513,1
0.425106530547297,1.67585103640159,0.290647980291396,1
0.471474977332037,-0.299740381491976,0.00893457839265466,1
0.0499224088154658,0.0123936275045696,0.73374117910862,1
-0.845065873807854,1.1401826344231,0.433582697063684,1
-0.965989464552176,-2.49538592159335,0.272727761417627,1
1.25469940958727,-0.566752325276756,0.145028320141137,1
-0.123409517405271,0.0126241901314998,-0.201291014440358,1
-1.76835286463147,0.857926703796638,0.260570361744612,1
0.724496561069859,0.0133808880028396,-0.0901768370531499,1
-1.79644751191843,-1.07123015649667,-0.0335739473812282,1
-0.485215700949454,0.321774563874805,-0.0437329756096005,1
0.729063387641331,1.51402569899447,-0.849866926670074,1
0.481780836312509,-0.586370602647946,0.404066724237055,1
-1.53073699218265,-0.0352115462245802,-0.649736034683883,1
-0.795133557299232,-0.522761842915941,0.486952721141279,1
-0.729092758052044,1.09460207003434,0.795079257339239,1
-1.00900555007079,1.38392925486671,0.854271898046136,1
1.34966484724634,0.67565821482496,-0.799634900409728,1
2.52624420682687,0.148098062069679,0.935845655854791,1
-0.986697900556417,-1.09580341574371,-0.145741122309119,1
0.297952274536203,-0.801540305398582,0.315876503940672,1
-1.45572210914324,1.58907986486839,-0.346978954970837,1
-1.19842426647574,0.645289633829712,-0.291849744971842,1
0.427528673157564,0.195964843526775,-0.0642559435218573,1
-1.06468193238232,1.40911769308359,-0.746676472947001,1
-0.888681397693367,-0.574265699345616,-0.772085616830736,1
0.902261517349805,-1.60603055854971,-0.51641513267532,1
-0.653439461815262,-0.822794950537373,0.029366304166615,1
0.0276531652403103,-0.595735881973678,-0.227625653147697,1
-1.14241015322008,0.471949949739033,0.234775432385504,1
0.0522507470138749,-0.227719457648705,-0.819658080115914,1
0.432779662455952,0.471933698312645,-0.0926592433825135,1
0.810309182225354,0.563181454733181,0.261962978169322,1
2.5172122350405,-0.552489813449904,-0.292855210602283,1
-0.353141979894655,-0.276539504996708,0.0828352384269238,1
-0.0492226079643536,-1.12599204973781,0.740494367666543,1
0.880535752956955,-1.08129794661103,-0.350024269428104,1
-0.258800377530016,0.923236056923855,-0.689587545115501,1
1.70668657244293,0.131013778913403,0.0542220622301102,1
1.47231063502172,0.273799717251665,-0.444739459082484,1
-0.899232031603235,-1.5674312037616,-0.268125839531422,1
-0.677552608463858,0.944259576426299,-0.00835504662245512,1
0.307229961663355,-0.115084648542026,0.346350638195872,1
-1.24573456316628,0.64806359160994,-0.909721744246781,1
-0.0426294500478933,0.166789007435921,0.073690670542419,1
-0.685276920635104,0.600026231740965,0.250654526054859,1
0.400991261458864,0.453732029664917,-0.501426748465747,1
1.86482923708152,-0.846872204197724,-0.201382621191442,1
0.0525949007444828,0.595631146165754,0.456466210540384,1
1.68116469520433,0.815761558924629,0.60304386401549,1
-0.281799521110679,-0.728873883850957,-0.729275944177061,1
-0.063595268487512,-1.11851263475378,-0.522644874174148,1
0.147568248415784,1.48768097004831,-0.455925552174449,1
1.29859669349468,-0.231055363003844,0.130027998238802,1
0.871082667376247,0.063364154199137,-0.814453376457095,1
1.03528864599711,0.632047881422405,0.461656737141311,1
0.93613722159993,-0.78238518496574,-0.495150861795992,1
0.919670822445333,-0.383816696660991,0.74685507779941,1
-1.03529111191547,0.533872352875009,-0.416704075410962,1
-0.511099112633917,-0.192253835094625,0.0292149879969656,1
0.0888213334550532,0.608071665127215,0.824777099303901,1
1.07828771240409,0.634063283243152,-0.53854875266552,1
-2.05395042945777,-0.361202951482569,-0.584298245608807,1
0.439054423762712,-0.903833503554198,-0.467757755890489,1
-0.868467077352748,-0.356389121597934,-0.893794302362949,1
-0.941225840722781,0.054559298969466,0.534099785145372,1
0.479880350379383,-0.99531650981785,-0.221196421887726,1
-0.727537717014347,0.916836267987464,0.47200290299952,1
-0.105192150446916,-0.99548030552476,0.798608819488436,1
0.758547640204389,-0.187006399726436,-0.721965454984456,1
-1.06130299774441,2.11346256382408,0.179672895465046,1
-0.319747632413675,0.139253752558806,0.373424786608666,1
1.58262963787523,-0.708392543539039,0.583995211403817,1
0.237973696285653,0.317003819556477,0.446103754919022,1
1.4648362893963,0.754881605820811,-0.32993987062946,1
0.117185609612399,-0.339140729247607,0.662748420611024,1
-0.277738106523182,-1.66251345307403,0.883434983436018,1
0.979618214191656,0.296493728755008,0.313490455504507,1
-1.40012336638236,0.485962252640179,-0.501761480700225,1
-0.440150790772354,-0.79532889633813,0.907230090815574,1
0.494199911071796,-0.329612424428408,-0.0604131827130914,1
-0.380121760455817,1.44215679007967,0.811029051896185,1
-0.662391341567009,0.0916494139088138,0.476892271079123,1
-0.0593390005066025,-2.68072287357966,0.262822004035115,1
-0.879855111432168,0.920104832609843,0.484382535330951,1
-0.371457859938235,-0.273580707639877,-0.492974485270679,1
-1.1860692189851,-0.518828614369109,0.84998784493655,1
-1.07180733684428,2.12002893302515,0.870305678807199,1
-1.34046463480446,-0.91816791640499,-0.29246664326638,1
-0.0684679787146881,1.08121101797602,-0.858739883173257,1
0.597241571806777,0.44646035959046,0.175231042318046,1
-0.568030513118031,2.05694311524181,-0.230308105703443,1
-0.0584969408391076,-1.31461282475917,-0.227414618711919,1
0.130951252760073,0.582171478095809,0.596292538568377,1
2.22650886466521,-1.00989499277242,-0.486944417469203,1
1.04748259751512,1.54873640672281,-0.920439512468874,1
1.13330252818177,-0.163546731649941,0.625424202997237,1
0.670593573283163,-0.233910420862109,-0.352201101835817,1
2.1750999163845,-2.12225670290889,0.791456519626081,1
-1.0399296093942,-0.646219663571064,-0.103884343057871,1
-0.0758021873294232,0.444060896726798,0.769677251111716,1
0.497746721573867,-2.13330641501028,0.90224249009043,1
-1.10650249848915,-1.70649391448063,0.914945744909346,1
0.54132694155587,-1.48538878971969,0.758258566260338,1
0.214317459123251,1.01621546284348,-0.00283065438270569,1
-0.737241118531975,1.04260798380255,-0.634309028275311,1
0.224245609309095,0.617622844601757,0.0306721110828221,1
-0.860977473425473,1.91931328893261,0.419006641022861,1
-0.18542138012306,0.0327817066770774,-0.461510790511966,1
0.204553673708214,0.0729975083113911,0.416516377124935,1
-1.63825464803109,0.523192674431911,0.986932639498264,1
-1.47242861513454,-0.582180147709466,0.0293649616651237,1
0.647479892725089,-0.812241062899916,0.783888855949044,1
-0.293448311450883,-0.654307527059485,-0.343046822119504,1
0.932109449956592,-0.0040640632465402,0.837582353502512,1
-0.546581980236769,0.522507663429754,-0.966909987851977,1
-0.502940417138592,0.578797426586591,0.631557748187333,1
-1.27071728513591,0.952061063513603,-0.227711943909526,1
0.00865655607750301,0.921820238722798,0.485532621387392,1
0.872194032433188,0.0939866663743986,0.410986137576401,1
0.0960888149404615,-0.649933303474334,0.876423503272235,1
-1.07442902137349,-0.774951900074626,0.371661295648664,1
0.165809134734599,-0.124101200637109,-0.398233126383275,1
-1.99478011997048,1.27307707996387,-0.893283276818693,1
0.706493634137952,-0.478765583284014,0.27742983866483,1
1.05340096399274,0.381346298734768,-0.48632505023852,1
-0.360828373003146,-0.00117524777327277,0.592360971029848,1
-0.304988426101339,-1.24025342470467,0.365936238784343,1
0.544178802634222,1.51386307559371,0.48257246427238,1
-0.494414603989078,-1.89894472930697,0.106730224564672,1
-0.268537623828775,-0.651097727189578,0.290722668170929,1
0.0494486968495545,-0.0385951505202968,-0.490351953543723,1
1.29496862969659,-1.09250000355897,0.56775100948289,1
0.990339300288581,-1.02745825067391,0.578196624293923,1
0.540053599167319,-0.837170394492307,-0.859700834844261,1
-1.06057586676739,-1.1006646403239,0.882411737460643,1
-2.05834695114856,0.978604793955918,-0.565977270714939,1
0.186966873161347,0.141881234303902,0.581133933737874,1
0.194561103116328,-0.539547295717322,-0.479123129975051,1
0.920957480379737,-0.643324271070375,-0.726373925805092,1
-0.720681273582988,0.699569707857788,-0.0657616700045764,1
1.57817482099149,-0.718818479728335,-0.143283616285771,1
0.637443892713791,0.0991929262394471,0.323574309237301,1
0.485987308277089,-0.64467647462256,-0.72637491254136,1
-0.193317338930446,0.795310087433695,-0.321692020166665,1
0.919282535846998,0.636081221737534,0.681017610244453,1
0.213799078807475,-1.87750092708595,0.618312909733504,1
0.594168658325496,-1.33042884650091,0.285790628287941,1
-0.654854612434009,-0.158527567761667,-0.340413206722587,1
1.32450249075857,0.495201366125011,-0.46215030644089,1
-0.72161225369196,0.727850708376825,0.695708601269871,1
0.0504793391771739,0.223947316284739,0.465586409904063,1
-1.70401846057308,-0.418538475633297,0.328555843327194,1
-1.15913055667706,0.244034344903961,0.880983231589198,1
-2.67245835693445,0.0306837784925537,0.99987027188763,1
0.424508491882582,-0.557508670597442,-0.725228905677795,1
0.922170583852461,1.08202665503952,0.892022567335516,1
-0.367217430502245,-0.179054537224405,-0.314597983844578,1
0.613216539209506,0.828054560776332,-0.930415380280465,1
-0.947550684461246,1.11704825254309,0.452658394351602,1
0.225442524799166,-0.674469875215753,-0.741214778274298,1
0.224181680565451,-0.782064528809233,-0.97591054206714,1
0.162328946762921,0.157242653157975,-0.945444501005113,1
-0.387736589017499,1.56754659164645,0.974735840689391,1
0.197535233787727,-1.19680499104743,0.313080369960517,1
0.0306902768700819,-0.260381680472334,-0.473566338419914,1
-0.64245635126833,-0.212269258973862,-0.688382724765688,1
1.8595070206279,1.37515438314178,0.222004122566432,1
0.39745441538938,-0.0355981166508262,0.143297857604921,1
-0.284811199821609,0.142328144668271,0.0623824172653258,1
-0.106327850126637,0.627799011717036,0.430920811370015,1
0.837619033148087,-0.974096192865247,-0.0433269767090678,1
-0.812699598529684,-1.3967384018612,-0.11298753740266,1
-1.93033764873645,-0.758516671199679,-0.327997380401939,1
-0.659825872025479,-0.582394440959194,-0.297667167149484,1
0.166059758092558,0.36447001232822,0.126129807438701,1
-0.121316409971562,-0.656225781713261,-0.543961570598185,1
0.519177663479639,1.23733942477864,0.857390763703734,1
1.00059033844142,-0.852850018173486,-0.180269693955779,1
0.442810725131021,0.33874477980552,-0.73349837353453,1
1.77433752111475,1.19180048548617,-0.721286411397159,1
0.456042272890314,-0.677152631431375,-0.66391692077741,1
0.180617481358304,-0.157019485752606,-0.290904974099249,1
1.07423579421061,-0.244505084110577,0.902214627247304,1
-1.42543187505215,0.112145809504789,-0.99818099103868,1
-0.852352072931502,-0.211035559590034,-0.796616001520306,1
0.621832910025655,0.164182933110783,0.155621326062828,1
-0.52127721561778,0.721129496247607,0.983361570164561,1
-0.321019289121825,0.961204934285129,-0.860734607093036,1
-0.802105076660309,-0.439867635978541,-0.35289788339287,1
0.981361326874265,1.35606668758732,-0.718184132594615,1
-0.485928067239742,0.20359837179395,0.54594051791355,1
0.13234217595999,0.265055650049165,-0.692486899904907,1
-0.0967161794183452,-1.03133023920477,0.456845646724105,1
1.41459033605983,-0.55632403827934,-0.172119536902755,1
1.97009812548596,-0.421616415755071,-0.976231212262064,1
1.41285641448499,0.195060217072208,0.962057224009186,1
0.718505538466358,-2.92735766608647,0.0664047938771546,1
-0.419295051156595,0.875373688221689,0.75677252560854,1
-0.0372990530204818,0.26589246812517,-0.533055352047086,1
0.689361202582519,1.20017615797708,0.455303246621042,1
0.826311198049898,-0.398911384847134,-0.805943853687495,1
1.06763210331255,-0.340350730093431,-0.634793217759579,1
-0.511875549808925,-0.365884759333058,-0.61206428706646,1
-0.774613760782544,-0.438837221900749,0.636041741352528,1
1.64748020864188,1.34019121348093,0.807076475583017,1
-1.1313236395568,0.495100800378177,-0.913362066727132,1
-0.180661138578598,-2.97497215462663,-0.644333876203746,1
-0.173207032980396,0.893829565182198,-0.594496283680201,1
-0.0806850556462932,-1.1830126891074,-0.472804066725075,1
0.437269291410347,-0.381644798288576,0.0949347573332489,1
-0.263369483531663,-1.20624276063632,-0.455095971934497,1
-1.31368766219672,-0.196096066715792,0.695373625028878,1
-0.137506005880652,0.978322925584658,0.190304577350616,1
2.04403306581265,0.594540084317341,0.547662623692304,1
-0.449999159947645,1.02338152759553,0.380589758045971,1
-0.0235856769480719,-2.74306541450019,-0.686187030747533,1
-0.657953085365945,1.57529806087757,0.928530811332166,1
2.20347769548662,0.369106543704636,-0.350214695092291,1
-0.533492018734142,1.23843358190702,-0.78385884128511,1
0.259728911091963,-0.429776306608385,0.793852800969034,1
-0.273754126831112,-0.270775563419492,0.117495000828058,1
-0.71028840455987,0.119068559252963,0.14843131788075,1
0.124037918730505,-0.517787952064728,-0.421670047100633,1
0.54916675251749,0.66096356318981,-0.260882658418268,1
-0.379440111861957,-1.28316329325744,-0.507339681498706,1
0.96388336511343,-1.11819558521259,0.647849086206406,1
-0.257832303715457,-0.312104216600014,0.352172025013715,1
0.754066145199734,-2.13542463896537,-0.810075056739151,1
0.608938986153596,-0.0802575912418669,0.936614155769348,1
0.916569104161181,-1.54033754920564,0.155180914327502,1
0.912040141881079,0.59213735843564,0.924691680818796,1
-0.0836300672843736,-1.16139487604329,0.0441129091195762,1
0.968388405673241,-1.44922103543605,-0.00772788980975747,1
0.034077625420216,0.435820723443633,-0.695905881002545,1
-1.29249209322984,1.51183393714494,0.422008367720991,1
-1.7234873501397,1.17688651749161,-0.702868529595435,1
1.11917085369327,1.06265904585727,-0.0951438783667982,1
1.17512567038721,0.00982836364553189,-0.777723516337574,1
